date,ticker,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Norm,EMA_12,EMA_26,EMA_12_26_Ratio,Upper_BB,Middle_BB,Lower_BB,BB_Width,BB_Width_Pct,ATR,OBV,OBV_Norm,MFI,VROC,ADL,ADL_Norm,ADOSC,ADX,DI_Plus,DI_Minus,EMV,EMV_MA,Volatility_5D,Realized_Vol_5D,Range_Pct_5D,VWAP_5D,VWAP_Norm_5D,Volatility_10D,Realized_Vol_10D,Range_Pct_10D,VWAP_10D,VWAP_Norm_10D,Volatility_20D,Realized_Vol_20D,Range_Pct_20D,VWAP_20D,VWAP_Norm_20D,pattern,SPY_MACD_Hist,Label
2025-06-23,GOOG,42.14427265827773,1.5292662215779842,2.79163006563159,-1.2623638440536058,-2.5008456158929353,172.7231122345786,171.19384601300058,1.0089329509044493,181.35053602887876,173.25355377197266,165.15657151506656,16.193964513812205,0.0934697393574152,4.711391534007968,149099500.0,-2.4310268777332373,38.012933922610515,49.43923307292193,-95044798.37035061,-1.5721632696730035,-18442529.042802945,21.12034413227483,22.002285312375278,31.579789424285014,-6.84218145197041e-07,-4.2880725591836175e-08,0.0178305377140254,0.0398702944039345,0.09419576522597405,170.79530911298838,-1.3477316085096052,0.016051647667417256,0.050759766827567464,0.11703303299375607,173.7509163247813,-0.30108282344274145,0.015943595262003955,0.07130192562316882,0.11703303299375607,172.59339668842983,1.1296794286159193,0,-1.2683268501271074,0
2025-06-23,GS,70.85888373920785,15.373913486006245,13.991266114106082,1.3826473719001626,1.7599850350055384,625.8072320776289,610.4333185916227,1.025185246312368,643.9232953897243,615.2119812011719,586.5006670126194,57.42262837710496,0.09333795526054293,13.65368559610304,46715100.0,2.4740503173090795,76.94950606292498,65.47658041270881,30266011.72841868,2.4814255449845852,2052284.0434766263,21.255950967008598,28.296275636362523,16.67511375953574,-8.184722392810237e-06,1.903535246480888e-05,0.010560747422074785,0.023614549128964886,0.047605150340058654,636.659162983681,1.4197317010687949,0.01209262943912152,0.03824025192802846,0.06254613497934225,629.2275449301764,1.7448111782006817,0.011845436695080215,0.05297440334673962,0.11699064475673476,617.6239105283172,1.5980921167637887,0,-1.2683268501271074,0
2025-06-23,HD,46.101634815717375,-3.490818576696711,-1.7814402944590992,-1.7093782822376116,-0.8735952949086142,357.0301409060454,360.52095948274206,0.9903172936694025,376.50832018700197,361.8456436157227,347.1829670444434,29.325353142558583,0.08104381981644605,6.711508903231461,-24744300.0,-0.5435938237790291,41.069404433310694,54.07076468945711,44457121.61733221,-0.13130826418117575,-836638.841523163,17.692471294688357,18.97732157587988,25.433186184440437,8.367610495244697e-06,-1.3177683929951142e-06,0.013217827749597372,0.029555961362982792,0.032706761011700995,350.7641913036148,-0.782215649659482,0.013939528490027338,0.04408065953729411,0.06749574227701384,355.1539898784271,-1.5484206877977331,0.011718752259571943,0.05240785332776425,0.07880753800586744,360.20042084949165,-2.321844579876391,0,-1.2683268501271074,0
2025-06-23,HIMS,36.74832688097322,1.5939741923740982,2.719700806779965,-1.1257266144058669,-0.6715561077542045,55.944941216341604,54.35096702396749,1.0293274302124413,64.20668445474232,55.664500617980956,47.122316781219595,17.08436767352272,0.3069167509607382,5.861107871354501,325987900.0,-2.0632152772495505,53.99167146201589,387.34072466816485,212020097.75253004,-2.12400964064158,-36091028.83851659,35.70085270589451,24.869582929830223,31.666146972661053,-6.485507999266607e-07,2.217967545724729e-09,0.208739602081188,0.46675593984979297,0.5391945817303183,51.199232720766105,-1.6869919916101226,0.14326103269694615,0.4530311632702046,0.5391945817303183,52.83689607492426,-1.823679556388202,0.10366388870385626,0.46359900390759035,0.6051942050778282,53.67778781089992,-0.6558060069362446,0,-1.2683268501271074,0
2025-06-23,HOOD,65.21792427811029,4.968230725383506,5.176201288361378,-0.20797056297787186,-1.4284733156320157,74.50722979838656,69.53899907300304,1.0714452435556026,81.07897091698084,71.79599933624267,62.51302775550451,18.565943161476326,0.2585930042498096,3.7552783658157316,1002706300.0,0.6525594484303265,72.30691084371169,16.650800261795684,542913817.9301023,1.6580438055772673,31549931.46847576,37.47411840909085,26.57997995657182,14.189664785756321,-1.1442970542939844e-07,6.57054019521988e-08,0.038370256349803095,0.08579850151225267,0.08948663997321021,77.12499275152663,1.224111791448591,0.030591908518274948,0.09674010888925562,0.15781797083025087,75.1295192922159,1.3703877023706432,0.029074734054273507,0.13002616354616725,0.26740320111278654,72.36850884746228,1.3175487411887776,-1,-1.2683268501271074,0
2025-06-23,INTC,53.528915008543976,0.09785877302822499,-0.00358155792331041,0.1014403309515354,1.2119123120903175,20.85782026766364,20.759961494635416,1.004713822472817,21.70915784211406,20.527499866485595,19.34584189085713,2.3633159512569293,0.11512926399358638,0.8757201926150296,-30196600.0,1.557193095498611,65.76029650118842,19.997643090203354,-702562718.9849603,-1.4780898363087966,-36697305.1323148,18.399435835886994,26.465243949848986,13.529926085236122,-2.3999177353425736e-09,1.254064404129967e-09,0.02131168394350953,0.047654374012678094,0.07832513361306528,21.06673152877885,1.0218359064568816,0.038556533285961585,0.12192646386373485,0.11641791582975025,21.027151749860984,1.3856402398006453,0.030112050752612002,0.13466518484952827,0.16209224001459502,20.63798043083449,-0.8695293951010473,0,-1.2683268501271074,0
2025-06-23,INTU,65.41355817149189,22.807550026208673,27.96058246677142,-5.153032440562747,-1.406412046583686,757.12353848593,734.3159884597212,1.031059585225768,779.8996496540077,758.7148254394531,737.5300012248985,42.36964842910925,0.055843970630952734,13.014851527647272,-351500.0,0.9999396278150446,70.81825669464331,-34.58288770053476,6954831.19346506,1.3122533091850712,1045285.4397784043,42.82232034772375,28.06746989679209,16.539271803858203,8.469039338378891e-06,-1.1896289837283234e-06,0.0120759169344449,0.02700257115605967,0.02604005764148624,760.4097330141337,-0.36859451606949356,0.010362406879911868,0.03276880778192042,0.02881201558815361,760.8473680347842,-0.5984358053403946,0.020969151289833225,0.09377689542908897,0.08326330103559407,753.8031946289798,1.4879181987184324,0,-1.2683268501271074,0
2025-06-23,IONQ,59.267352930928176,1.2896710799018152,1.656730006474778,-0.3670589265729629,-0.31222400777524656,39.542596512258825,38.252925432357,1.033714312443433,46.73300882189495,40.70900039672851,34.68499197156208,12.048016850332871,0.29595462263674455,3.33661382776005,459053300.0,0.06684699822532984,43.75578541999401,63.58555347337798,383870674.9780578,-0.19275691255254146,4051963.284690678,27.050631882370727,22.83926108870724,17.915433600541807,-1.357657710235806e-07,-1.2184430581348512e-08,0.018176021243743134,0.04064281906148992,0.15015265142114684,39.60313478579667,1.4866488225711885,0.021988626100788174,0.06953414109631778,0.2225923044541436,39.512097533639825,-0.28957281786253863,0.040408733519028385,0.18071335006644354,0.362206729272003,41.23423782100662,0.563064664066119,0,-1.2683268501271074,0
2025-06-23,IREN,65.33878533131137,0.6546000523944766,0.664197401973728,-0.009597349579251402,-0.8293340302111024,9.987513095214998,9.332913042820515,1.0701388783321029,11.016745174649062,9.60950002670288,8.2022548787567,2.8144902958923623,0.29288623633606914,0.6658454335583283,252429000.0,2.2679795818946156,51.234571087292956,168.24344383968332,42052218.82715616,1.3776051613518001,8164595.183465697,32.66501782512479,26.62617355846547,16.273800234810558,-8.167465605842325e-09,3.865751314959181e-09,0.05117184669275685,0.11442372773920212,0.14495788806829268,10.321424098410386,1.2459966567986305,0.04256119834244862,0.13459032670832075,0.14495788806829268,10.284860429480803,1.470351113269639,0.043114164969277356,0.1928124073288886,0.31642511715624444,9.778510310930647,1.536969882596767,1,-1.2683268501271074,0
2025-06-23,JNJ,43.98156377866114,-0.2952796616964406,0.22301982504122755,-0.5182994867376681,-2.3837838969216163,151.9816323556676,152.27691201736405,0.9980609032729613,156.73491922399418,152.7775978088379,148.8202763936816,7.914642830312573,0.05180499591449085,2.2623947828017847,154972200.0,-1.0147687518932644,43.15143705566362,10.924684749523927,104972687.61568618,-1.1177656843527117,-5172847.625549644,13.115473370893065,18.409109289942513,29.569620352236026,8.21704124687031e-08,-6.196840691328929e-08,0.010791719955867203,0.024131019415460097,0.050053726260435895,150.11548460812097,-1.2074438941636023,0.009988373054082619,0.031586008970353276,0.057903931911109534,151.99831046089105,-1.8847056370896271,0.008762702764279852,0.03918799809511013,0.057903931911109534,152.37472918345549,1.04674555151165,1,-1.2683268501271074,0
2025-06-23,JPM,71.47758659163341,4.731613159416611,4.252409518099057,0.4792036413175538,2.6669089915525728,269.13027814831923,264.3986649889026,1.0178957528382953,274.58856684624044,265.94278411865236,257.29700139106427,17.29156545517617,0.06501987076837328,4.855521653989491,298408500.0,2.6333187280509107,69.73340046711249,34.65863721054032,134281733.2644326,1.6389316023614378,6405989.953309059,22.645154907409783,27.975479047717222,14.498314483450425,-1.77282880866104e-07,4.422587298047278e-07,0.009462167013868464,0.021158048657466084,0.043844871373966,272.4060475220174,1.4535738218493863,0.009687366525739432,0.030634142750208777,0.06029468969687516,269.60418413516624,1.9584602553432908,0.009144974985104727,0.040897571438458596,0.08808586271521071,266.4947425043965,1.5255795906425065,0,-1.2683268501271074,0
2025-06-23,KLAC,61.52301905977677,33.869683553092614,33.91049374557862,-0.04081019248600626,-0.412411046033084,848.5635288129631,814.6938452598704,1.041573511019086,915.0042699105092,820.1231628417969,725.2420557730846,189.7622141374245,0.23138258097708422,25.207943691717414,20125500.0,0.9233024365763393,64.48949759424201,65.12838306731436,18757784.466629498,0.9604419759054399,554201.6206497028,33.24069745097574,35.06331836848393,23.737012720674944,-0.00011496749153908529,8.46509294046665e-05,0.0225055801239511,0.05032400703022281,0.09580168522847564,868.3602607532212,-1.031607481255089,0.02068299825022404,0.06540538331198517,0.1280271260706956,863.3005336104902,1.1947482292176197,0.019455644697746643,0.0870082881804897,0.23552214160165946,827.2624674507373,1.6002485032446874,0,-1.2683268501271074,0
2025-06-23,KO,43.91682095289238,-0.32442024321358076,-0.09161039036170521,-0.23280985285187555,-2.052792046558504,70.2538593785459,70.57827962175948,0.9954033982557778,72.41264062439376,70.76876945495606,69.12489828551836,3.287742338875404,0.046457531538230776,0.9898275564815938,160177800.0,-1.8657586226732408,35.39523129835981,113.89240103109964,137835306.38867885,-1.7708620296289024,-20195270.77491784,15.125190231149787,15.411916046959186,27.01325822119535,8.468217631197287e-09,-6.432968750262402e-09,0.00976059005779433,0.021825342869736725,0.04129113139996175,69.41556386106171,-1.1232981811102076,0.008440870990908534,0.02669237776691339,0.0493867840940039,70.19198675546248,-1.8885234404181095,0.007734428472943402,0.03458941566522268,0.0493867840940039,70.5658984994091,-1.3377723621999422,1,-1.2683268501271074,0
2025-06-23,LITE,71.59207597532313,4.645208839050241,4.291313870139022,0.3538949689112192,0.9421761607518147,84.93151703441917,80.28630819536893,1.0578580450821897,91.10816880400743,81.521000289917,71.93383177582656,19.174337028180872,0.23520733258902943,3.7416865595517033,51764500.0,1.5163396958986541,71.37697580253446,-14.597567072154638,-2132511.0301278154,-0.13085207469883525,367698.35868600756,38.83526209426406,31.44823235852966,10.957002574208381,-2.345087164558652e-06,1.493201225830292e-06,0.01714803143685059,0.038344163973101315,0.08666990548586587,87.81182934270255,1.2532204393048167,0.02204932636546291,0.06972609218726501,0.12762784194711185,85.57733522114816,1.5057622042806909,0.025336967794358803,0.1133103646638184,0.2760416717008427,81.43862655028022,1.3859144533126113,1,-1.2683268501271074,0
2025-06-23,LLY,48.41935696937417,5.48254714460586,4.9202721295647205,0.5622750150411395,-0.7297052147623121,779.4806697513867,773.9981226067808,1.0070834114250058,830.9279122450151,766.1162963867188,701.3046805284224,129.62323171659273,0.16919524141170567,21.688019148317714,23373500.0,0.4475431647008417,60.50803173854176,34.09006074179646,-8409065.30474581,-0.8722720276189494,-2551104.645035022,19.1627242505286,24.456566645028058,26.52860070859633,5.729627537014936e-05,1.725523764274206e-05,0.014789773671546162,0.03307093930141387,0.09190538403004299,777.1015948183793,-1.3559034264909064,0.019852957660682367,0.06278056449864454,0.09190538403004299,789.1317531612336,0.7375255183099559,0.015646807950138744,0.06997465241478874,0.16361068102624138,764.5055982672789,1.3695502549893197,1,-1.2683268501271074,0
2025-06-23,MDB,54.22004694107753,4.8156790769971565,6.284779932722988,-1.4691008557258316,-1.5882016299193387,204.42240872662757,199.60672964963052,1.0241258352634202,224.78587110574762,202.37900085449218,179.97213060323674,44.81374050251088,0.22143473538903063,8.478189708085756,1554300.0,-0.010922465189695345,63.34419022826335,-33.366439064763085,-40583091.163677335,-1.333561301812512,-3243933.995027639,24.85809225762446,29.837237471908324,20.954952373147222,-3.332938748046755e-05,-3.5352107437551394e-06,0.013541463949433176,0.03027963390579536,0.08642858388472577,203.10322121374006,-1.0462956923137932,0.012457897476264617,0.03939533088185963,0.13908160462671396,207.4061811557109,-1.3434297870643597,0.03149465415653484,0.1408483752437164,0.30011512469499985,207.04753610877978,1.2009099001679628,0,-1.2683268501271074,0
2025-06-23,MELI,51.673562820663854,-2.9347410996347207,14.83325414297929,-17.767995242614013,0.2598657773757786,2437.253316772612,2440.1880578722466,0.9987973299475149,2643.8647266931257,2481.640490722656,2319.4162547521864,324.44847194093927,0.13073951410522786,69.26044909090018,6690900.0,-0.0007035517723698939,25.98895532114672,34.57405986185724,5271314.616260796,-0.16929946855410194,-16004.98295346275,24.36564437321497,22.776726817572495,21.600634411932536,0.0007697922500375672,-0.001498422071634495,0.023008766835793282,0.05144916672327652,0.04616571899060239,2422.587084887033,1.6711222823969205,0.018425857243747554,0.0582676767313546,0.0660942041863085,2407.7525589354937,-1.3234081418966241,0.018614804874801133,0.0832479381758996,0.1264998908409143,2473.008042919016,-0.5226127897537949,1,-1.2683268501271074,0
2025-06-23,META,62.88100194966063,20.207277609880634,22.659978918040718,-2.4527013081600835,-1.83820172975133,687.8194320215772,667.6121544116966,1.030267989395261,724.1923784362924,677.4304931640625,630.6686078918325,93.52377054445992,0.1380566294080447,16.68752244019096,233639600.0,-1.1417594502042179,58.86967945597894,-29.722889961500165,86291273.74368343,-1.4192307917422855,-9492827.645176962,33.96120889541449,26.561557257681567,17.753029499147615,-2.4641933161073914e-06,2.188624293569483e-06,0.02054305452313995,0.04593566637922546,0.04196449264159735,693.24949832679,-0.28986034364547864,0.01612931911231678,0.051005385502606235,0.04369575251987925,693.2166949475491,0.8736366891563154,0.01683039049002163,0.07526779444710874,0.1384726046069023,678.3050260932157,1.3236237428910516,0,-1.2683268501271074,0
2025-06-23,MP,74.5512919785607,3.746532811321579,2.376239834445291,1.370292976876288,1.142100958120444,31.90157068269563,28.155037871374052,1.1330679371996433,39.60597975501466,27.014500427246094,14.423021099477532,25.182958655537128,0.9322015309281187,2.4880784919655135,105778500.0,1.7101616642250006,85.38633889094869,-24.551052740997758,82766973.67245781,1.4952143139002292,20013125.269161828,36.23071204678087,42.174692119947544,13.444813505599932,-2.2480527902427497e-07,1.7308696176713856e-07,0.05801452880071833,0.12972443008102555,0.2456195996937548,36.135570410088285,1.2792200212519207,0.0631572698265929,0.19972082344986117,0.6809973383220695,32.22480436420837,1.4273356925048917,0.0600001976280892,0.2683290411196582,1.0976394718035742,28.77624898747545,2.037269789145376,0,-1.2683268501271074,1
2025-06-23,MRK,55.17913835803451,0.4676670062353736,0.19848565702949642,0.2691813492058772,-0.6476017505466225,79.20188321819276,78.73421621195739,1.0059398191629467,81.95402863027891,78.17193603515625,74.38984344003359,7.564185190245325,0.0967634367766392,1.95444118500317,-257083400.0,0.8687630213656695,66.71854838920684,64.60370127220143,-66604590.125158384,1.365560475180961,2258949.9124525636,15.492570812471053,19.828879321156954,19.4485207844895,2.287146889645417e-08,3.0538411695940455e-08,0.019239153491399548,0.04302005503632181,0.05512321769275428,79.43676490330643,-1.0328801596968884,0.016979858705412517,0.053695027856941586,0.05866108843453464,79.67421901780165,1.1428521576483843,0.014042152547260947,0.06279841529219461,0.09336874628500541,78.29038548690026,1.5877773100642179,0,-1.2683268501271074,1
2025-06-23,MRVL,57.69374240675339,2.673625347721128,2.1752694082823276,0.4983559394388002,0.41686844234603915,69.58994383395496,66.91631848623383,1.0399547585432565,75.00116640953156,66.91322650909424,58.825286608656924,16.17587980087464,0.24174413109007917,3.686704678911925,17428900.0,-1.0692472625895908,65.25847158960002,47.02604773867971,-54282268.295648664,-2.426860650828955,-35935477.08180928,25.429137457060815,31.26980003201859,19.55302843509849,-6.139870380884195e-07,7.954198709001249e-08,0.045268021303766705,0.10122237284213101,0.14124040902678417,72.62163437527609,0.897218656193666,0.03422041170126811,0.10821444344468475,0.15947438114080872,71.40448938420023,1.4567331392132494,0.03495635802195632,0.15632958556582885,0.32485922485131696,67.29512973965839,2.115293429010115,0,-1.2683268501271074,0
